id,demand
1854835,0.32397623807523984
1854843,0.30636838814071865
1854867,0.2780972419102421
1854870,0.31864633029735057
1854873,0.23235852880417832
1854893,0.35518001310793923
1854895,0.32397480958255653
1854897,0.4256794429779278
1854904,0.4741181980153808
1854919,0.27734224269076024
1854938,0.27809618318565016
1854941,0.26413102078198647
1854945,0.2773292094616046
1854969,0.47180464743124584
1854973,0.37448115321353814
1854982,0.37825267197069623
1854990,0.3613796492635143
1854994,0.3138529344126041
1854996,0.27734109445826655
1855000,0.37591332519845055
1855001,0.37968442943468483
1855019,0.3744810010919338
1855065,0.2788329901069107
1855073,0.4257049865263603
1855082,0.3194554517674512
1855098,0.42592329973195947
1855104,0.29206886186892334
1855108,0.3651165822521447
1855136,0.4182705175310186
1855139,0.4230165829134843
1855152,0.2788725069847884
1855184,0.30636330326289984
1855190,0.3744784512005571
1855199,0.4000588711002431
1855204,0.27432109753336237
1855209,0.2856637835617927
1855215,0.37521677933111885
1855220,0.2780764549722857
1855225,0.3281805852253228
1855226,0.3394954994799144
1855228,0.36559913479234407
1855238,0.457776472100915
1855241,0.3759229106936576
1855249,0.37598601907262585
1855256,0.47406357311194225
1855259,0.3744774222970192
1855269,0.4724917039091341
1855275,0.37523140756711143
1855281,0.3559040265653535
1855328,0.35812385230845317
1855357,0.3232142303711986
1855358,0.3363031276262479
1855393,0.2677148464236214
1855416,0.2788277561193481
1855452,0.42450771773702045
1855471,0.3239288176605155
1855482,0.2735500827601034
1855484,0.27882908591857153
1855489,0.41639668871211283
1855495,0.36144799206763145
1855506,0.37902437318210636
1855539,0.4206847191100923
1855544,0.27882584742872696
1855546,0.2750322849339555
1855554,0.2757582213470594
1855559,0.3184567741981241
1855580,0.4338671531515057
1855588,0.4562628051510944
1855603,0.4246564872679423
1855616,0.42454320881746677
1855622,0.2951494814270613
1855627,0.35842912839199165
1855642,0.3744435434362851
1855649,0.2150962136220546
1855653,0.3224555927102203
1855664,0.36218417270649295
1855670,0.3752099943176751
1855671,0.4547686429726036
1855705,0.26262382615653695
1855729,0.35132200558401827
1855732,0.37891930520344974
1855733,0.3666507691649512
1855750,0.2928105751591323
1855765,0.27878749294760535
1855772,0.4222373969053513
1855775,0.42721561169649425
1855781,0.2788378364846666
1855797,0.27882207478242116
1855800,0.18693606726122491
1855814,0.30926478170206906
1855815,0.27882180637280257
1855824,0.2758329454852695
1855827,0.43309372302286797
1855829,0.3666142786104334
1855838,0.4570161786856895
1855842,0.27883692687429246
1855843,0.36440198049771666
1855844,0.30857333826460764
1855852,0.45702861545126305
1855854,0.26707930130016244
1855866,0.45844545833942346
1855873,0.27808224079041766
1855877,0.2788082373489534
1855884,0.34171201165816
1855889,0.2765580314223094
1855900,0.2780691926697495
1855920,0.3767147140654576
1855921,0.27882022573838194
1855928,0.425692237069477
1855954,0.35060091233577806
1855959,0.4148208818035306
1855967,0.3513306127156066
1855968,0.27883504801367326
1855972,0.2788349883603804
1856010,0.4577804832430905
1856014,0.27580194363704874
1856038,0.42644482061805045
1856042,0.2773099737701273
1856073,0.43232606295141
1856077,0.3744497014483898
1856090,0.362177820560271
1856103,0.27726082595722584
1856107,0.44734125749119
1856108,0.2788329603833064
1856113,0.35665374735493155
1856114,0.4585176333290526
1856135,0.3797439265026125
1856165,0.32395640559122874
1856186,0.27732286021277897
1856207,0.3239557792976447
1856211,0.27656875299509437
1856214,0.3643484094379797
1856225,0.44740272525808045
1856231,0.2787805441208128
1856241,0.45703546038110043
1856242,0.4096504668594021
1856243,0.2323254543011309
1856246,0.45853118789972686
1856247,0.36294522616938424
1856251,0.3658888211030179
1856253,0.3686007456740334
1856258,0.33328545733996556
1856271,0.37443704062773153
1856284,0.3666580759977658
1856290,0.3128806932742062
1856296,0.3209375568630263
1856304,0.37439861195312607
1856352,0.3767237953505291
1856354,0.2765666206297911
1856356,0.2765510676838714
1856361,0.2780749639297946
1856375,0.2670054275387239
1856384,0.34615657967748026
1856415,0.3752144082487641
1856419,0.3744596353852369
1856425,0.27882823341406
1856456,0.28490595421884735
1856461,0.18690379694310794
1856466,0.3774763192592316
1856467,0.3774763043475861
1856495,0.3774632413152725
1856501,0.31865630536434675
1856503,0.32170957932090677
1856504,0.2322583347007142
1856506,0.2684524735917809
1856510,0.4755533215475324
1856520,0.3416418542963007
1856533,0.3774626746056345
1856535,0.27807236928111156
1856540,0.37513667112365506
1856551,0.3408745226413128
1856573,0.37670497676096076
1856614,0.2809302150042911
1856620,0.45775874160850205
1856625,0.2735301611329341
1856627,0.3752112469866339
1856643,0.3614382517405054
1856647,0.3238986360569567
1856693,0.32157463574632617
1856707,0.33726132605486603
1856757,0.37443956152946506
1856767,0.3239474288030212
1856775,0.3505648296795131
1856776,0.2757555219266428
1856778,0.31796481937998705
1856779,0.27882295467590196
1856782,0.37972163312819335
1856783,0.26932811982550176
1856797,0.3766539320028705
1856799,0.3490560241408697
1856800,0.3106259392620232
1856820,0.45847204648512285
1856828,0.27579268311809363
1856832,0.3200094670091892
1856839,0.3370858494680524
1856852,0.2780521191668664
1856856,0.4577552223930595
1856867,0.2943305352152127
1856871,0.3128297476671905
1856885,0.4585090138520264
1856913,0.278820956508697
1856923,0.4089877861840635
1856924,0.4584831411757595
1856942,0.3239448192628256
1856946,0.42561382927737595
1856950,0.3394313215351755
1856954,0.3666475957654236
1856968,0.2765448193732276
1856990,0.47406180116726643
1857002,0.3513156685655656
1857007,0.3398040147569227
1857024,0.37971802454354275
1857041,0.34482583804529
1857064,0.3744499729650816
1857066,0.2788181412150883
1857073,0.4569822408441333
1857104,0.4263881105122724
1857105,0.4278965432597788
1857106,0.27806385475167683
1857107,0.2788180636696073
1857109,0.3606541779343775
1857122,0.3743737687164112
1857123,0.37671229846068094
1857137,0.2690631440864165
1857148,0.3774282128707864
1857151,0.31717974236665875
1857162,0.32318050274279825
1857164,0.28412618363573217
1857193,0.2692090985891252
1857228,0.359913702531341
1857230,0.40963573414248533
1857232,0.27884149083377896
1857236,0.4097373426865009
1857244,0.42295990283134866
1857283,0.35701020564182895
1857306,0.3622234033558229
1857329,0.36482622706383117
1857331,0.30736480270866745
1857346,0.18618695849554612
1857377,0.33797739059179666
1857395,0.3186584974759187
1857406,0.3981226928015815
1857411,0.32242937803747074
1857452,0.3186070653529456
1857457,0.37822841123043743
1857466,0.43082213446983125
1857497,0.37442852691181167
1857500,0.3070829917058909
1857536,0.36437673509534513
1857545,0.32319424921279305
1857562,0.3701023194574666
1857572,0.40970704121349827
1857573,0.37442739458418917
1857579,0.2944294010879479
1857580,0.32091841031023316
1857585,0.2966281237142902
1857588,0.37972172606764604
1857596,0.42297994500054603
1857611,0.27271758385085176
1857620,0.3744266927794179
1857633,0.3179267787652186
1857658,0.37440371261328903
1857698,0.27880925086028613
1857699,0.2684346839987262
1857709,0.377457784083903
1857715,0.37597453781076917
1857721,0.26920122524031304
1857743,0.37744175396532803
1857751,0.39392497106538943
1857784,0.34612305788770437
1857792,0.2750212069018137
1857804,0.1846843268828266
1857808,0.3566205686869407
1857813,0.27805331220490226
1857822,0.37888813986440173
1857833,0.2712901460081976
1857835,0.37362845901134284
1857840,0.27352756661078165
1857864,0.4740120380141636
1857880,0.3179230956066816
1857889,0.34613413768235446
1857898,0.2949803326865779
1857899,0.2811133175732545
1857902,0.37442248769539327
1857903,0.3239178435892236
1857907,0.3744505818420928
1857909,0.2697800312275318
1857937,0.3497927447038046
1857950,0.23231264567104395
1857959,0.18390201120518407
1857971,0.42296170764291063
1857975,0.45848988254206746
1857976,0.27652691081819775
1857997,0.27729634462584746
1858001,0.3421024461800128
1858008,0.27799982226814235
1858016,0.4338308283831224
1858017,0.37446158706285654
1858018,0.37446157215121106
1858022,0.2788044194938624
1858026,0.26826983891257
1858033,0.2787910761230643
1858053,0.33798283321167216
1858077,0.27804884171640853
1858089,0.27654074892488756
1858093,0.26855436176719416
1858096,0.27272299718890247
1858104,0.3512837137670545
1858107,0.3782313641626433
1858115,0.3744193115149066
1858128,0.20374414580605676
1858163,0.2734945822116548
1858166,0.37517277485056316
1858167,0.37592698376849365
1858169,0.37445932049274394
1858171,0.2780479738223993
1858172,0.43532142670295104
1858179,0.3766965517876636
1858188,0.32391071622545786
1858204,0.37443350749885085
1858211,0.2787884218613543
1858212,0.4353363533530497
1858214,0.27878837712641785
1858225,0.37745008965917765
1858226,0.3751718801518345
1858267,0.3781278140302192
1858300,0.35129631326986877
1858307,0.3591278661239435
1858314,0.4570045485400255
1858322,0.3639531646945177
1858342,0.42467599454818544
1858370,0.37129745972982997
1858372,0.33329133695356794
1858378,0.45619878819029924
1858394,0.2678082951079166
1858422,0.3782013759102535
1858445,0.30399797679646695
1858451,0.37593827200617674
1858459,0.45697421764650437
1858461,0.3796965965089915
1858465,0.375925417658605
1858476,0.3744289177194303
1858492,0.45768024484227626
1858493,0.3621828018681301
1858496,0.3744291532961344
1858499,0.37445439964973637
1858507,0.3550861746649712
1858508,0.4256411194664538
1858516,0.27804229549733295
1858520,0.3796928391055198
1858547,0.36933340765709527
1858566,0.374428109485425
1858573,0.27577877405152385
1858585,0.31920381195865677
1858589,0.3759235686704906
1858602,0.3239045428042302
1858610,0.3744119302503952
1858613,0.37441188551545873
1858616,0.28261107358259896
1858621,0.36857808036575396
1858653,0.2787950102455661
1858654,0.3774057559326972
1858656,0.2787794423880009
1858663,0.3629091996339105
1858668,0.4097159891542522
1858677,0.3385163073636358
1858683,0.36136251714259643
1858691,0.4096903551269488
1858692,0.36290876717605874
1858695,0.2936737250302749
1858721,0.47550482877675276
1858722,0.3774426785870343
1858725,0.35359790282311443
1858731,0.3658673633515734
1858741,0.27879369804313403
1858751,0.3512895880886775
1858761,0.27576385890738553
1858765,0.2787019441556878
1858777,0.3782087278584071
1858781,0.2935351249138946
1858785,0.32844036124562154
1858800,0.278742236103581
1858813,0.27803840057955764
1858815,0.2772841469266908
1858819,0.3781954559981839
1858829,0.2780226395506477
1858835,0.4244699171466102
1858836,0.3744493744252104
1858837,0.27879226650279826
1858841,0.3208840836026572
1858843,0.42329757933995676
1858848,0.36780782612444324
1858859,0.27879193846673067
1858861,0.27879141922027845
1858869,0.27502067018226317
1858892,0.42637409407693067
1858910,0.27879064414530175
1858914,0.27577422297213366
1858931,0.3767106293076179
1858937,0.4263510095382314
1858944,0.37585451366868716
1858946,0.27869924622832487
1858948,0.40893229900224815
1858954,0.42412602116867903
1858958,0.36064212921647776
1858970,0.35053209864453383
1858971,0.29502521645252855
1858973,0.3355455803820584
1858976,0.3721029971647011
1859000,0.36586335213907284
1859005,0.37440604015043155
1859020,0.3621491185350485
1859022,0.335481622014691
1859024,0.35128551721841006
1859037,0.31077575129150165
1859051,0.2757595345301971
1859053,0.27803482175556216
1859057,0.3744081423612552
1859073,0.3469940227965735
1859075,0.3525285040793483
1859079,0.3505149501257041
1859087,0.30499274254610986
1859093,0.3536468732086182
1859094,0.3370522237321075
1859095,0.37434381436225306
1859097,0.3796997582087081
1859104,0.30705907346681083
1859110,0.3744044744276564
1859122,0.34057728256404357
1859126,0.374416881801679
1859132,0.36664089876696104
1859143,0.29502265143475487
1859162,0.27877189709538924
1859173,0.3142912232502417
1859191,0.424663334561175
1859192,0.29125367923263523
1859214,0.374380510092926
1859220,0.37969792407184033
1859225,0.3590538269405301
1859226,0.321648089598197
1859245,0.3621462972490366
1859246,0.27500240290738304
1859272,0.37440205874108906
1859288,0.37006393648916097
1859290,0.34081815652619507
1859294,0.3744167199934297
1859321,0.3128383729862619
1859326,0.3750951272793547
1859347,0.374416463490307
1859364,0.4307783090440861
1859365,0.3655627362514262
1859368,0.37818726949363174
1859371,0.3621444183593365
1859381,0.342093979568759
1859385,0.3215344936347295
1859389,0.271266409653614
1859393,0.3191791178585296
1859411,0.27348861728863366
1859423,0.3453565499744027
1859429,0.2705121231499366
1859433,0.35515025086356783
1859438,0.3766651324437093
1859449,0.35515001229737314
1859459,0.36699390940663507
1859476,0.47550909360704596
1859479,0.4577132318124448
1859491,0.27801276733445124
1859493,0.2787669613407362
1859494,0.2787669464290907
1859497,0.3576245757138665
1859518,0.33780012499939405
1859543,0.2787817388810911
1859546,0.2787816941662876
1859554,0.375921824461215
1859591,0.36361715890942925
1859597,0.4777940456889412
1859658,0.4531880969961607
1859665,0.2787799196603428
1859673,0.18689383738853765
1859676,0.33853934728274426
1859707,0.40967520485487774
1859708,0.3751497810932368
1859711,0.31058253146203807
1859713,0.3135988631496743
1859718,0.32985877033792477
1859728,0.37971564010040104
1859786,0.2787625922286113
1859791,0.277254070011232
1859826,0.3070483072565391
1859831,0.42219190425595843
1859836,0.3186065752414307
1859846,0.42562063384611026
1859857,0.4081645204712741
1859861,0.31997694515917396
1859862,0.4577225541570758
1859889,0.4110664992666308
1859894,0.2787609817708997
1859914,0.3239005018479924
1859929,0.283345718414952
1859936,0.316883058282376
1859939,0.26915550574243247
1859944,0.37514626194490414
1859959,0.27725156485479174
1859966,0.27726698361603513
1859999,0.42637311003262274
1860021,0.27726616345540095
1860025,0.41326016916123376
1860047,0.2787587002891416
1860050,0.2734790887471735
1860056,0.31359428224475616
1860071,0.4229275157857708
1860083,0.3751597123488115
1860084,0.3130228103030735
1860094,0.37515954831847426
1860105,0.3647974778041969
1860119,0.2840212359765496
1860130,0.350499278943741
1860131,0.27875744771092154
1860134,0.36660013232398275
1860139,0.3744046534603778
1860153,0.275755747450098
1860165,0.3370362533553271
1860168,0.29425602071784307
1860169,0.3743886829950957
1860170,0.3369603055851724
1860175,0.33401920890043557
1860195,0.1823607105097727
1860205,0.31916700960240185
1860207,0.30704209208986555
1860220,0.278756120574474
1860222,0.4248739826342205
1860226,0.4792925800978151
1860231,0.2640647836836506
1860237,0.3751418928327792
1860238,0.3766658486984404
1860246,0.45470042219678086
1860278,0.3781610543900069
1860299,0.3543831135937482
1860301,0.3238820854678425
1860308,0.37589505815027774
1860322,0.27875459980138684
1860327,0.3445893354449503
1860330,0.4568859678953614
1860338,0.27876988412293646
1860350,0.3238940003705642
1860358,0.3650762326902704
1860360,0.3743858348708095
1860382,0.34533009356738587
1860387,0.36704329874068875
1860399,0.3751394771462118
1860402,0.39929028932030436
1860412,0.376587380891518
1860413,0.4236921627404707
1860415,0.41550812566993867
1860437,0.37666288128993836
1860457,0.4577268167133431
1860459,0.2780138559842577
1860469,0.43300208965885645
1860487,0.4095877006019809
1860509,0.40664635041255986
1860510,0.41296139741403615
1860515,0.312246636411535
