id,demand
1777328,0.3455426165572106
1777340,0.3294882792599779
1777355,0.35657208181127625
1777366,0.2847031871255455
1777398,0.2847031871255455
1777399,0.31523899958000884
1777429,0.2832046815847262
1777439,0.3676015183333701
1777455,0.37303938294292843
1777459,0.3715101726969064
1777460,0.28396174480381975
1777461,0.4130301445837348
1777484,0.28396174480381975
1777518,0.31720502228271463
1777525,0.2847031871255455
1777528,0.41608691359325456
1777560,0.28464143643041157
1777576,0.2847031871255455
1777580,0.3840302550781675
1777581,0.3840302550781675
1777594,0.30028795224420013
1777596,0.34553989087310943
1777611,0.4007699310347087
1777631,0.301060636421441
1777645,0.2749732220154544
1777646,0.28470591274211393
1777650,0.28315310046152864
1777654,0.46497618168052335
1777660,0.4815914436327914
1777670,0.32261446536418537
1777693,0.38626003333951203
1777717,0.3447928298500444
1777732,0.38096059061676557
1777747,0.4386644884240774
1777749,0.2809178708950123
1777776,0.2735364667353089
1777788,0.38551859102228847
1777795,0.42839091750755715
1777804,0.46194792869609685
1777815,0.3233715286080409
1777817,0.3817332747804999
1777819,0.35186903448855417
1777824,0.37152579362128735
1777827,0.3518975506757258
1777829,0.4627049919264459
1777834,0.38323450603918663
1777848,0.3543143245648475
1777850,0.42998295264128555
1777854,0.3287183207533317
1777857,0.3462328685908442
1777869,0.38245165220221705
1777873,0.38096059061676557
1777878,0.4284532052246914
1777882,0.38247471710897885
1777885,0.4416927414085039
1777890,0.3839759490204814
1777906,0.31083694207200546
1777908,0.3854670099508659
1777952,0.327997217890631
1777957,0.3676589290322146
1777976,0.4307013300472451
1777990,0.3589917562558018
1778001,0.3440542806220939
1778008,0.42846882614907233
1778009,0.4604181814956072
1778046,0.4343232900887293
1778053,0.3808983029041335
1778060,0.46420622312660426
1778071,0.38171765386287226
1778087,0.2782812022396798
1778089,0.38096059061676557
1778105,0.38397867394146334
1778112,0.31612846883680257
1778118,0.4626276203519528
1778123,0.37303992009324083
1778141,0.28320468158022405
1778146,0.38096059061676557
1778150,0.19550044356291485
1778156,0.38096059061676557
1778160,0.3676589290277124
1778161,0.3470981184854821
1778191,0.46421911843441677
1778239,0.3668475596158674
1778247,0.4363932987082684
1778250,0.28470591280964663
1778253,0.38627511708656753
1778275,0.371525256446213
1778282,0.38324686410439207
1778283,0.3279972176745265
1778306,0.46496056075614245
1778308,0.3840044645435818
1778316,0.43203920503359255
1778322,0.28396174478806213
1778325,0.3839399881823554
1778335,0.28397464006661044
1778358,0.3840173598423899
1778369,0.32575454417740435
1778376,0.38092463047422614
1778385,0.4775817572572968
1778388,0.2847031871255455
1778404,0.38173327478725316
1778405,0.4210589058629767
1778423,0.4277246582197825
1778426,0.35014199239428956
1778435,0.3190758966185872
1778446,0.30265957999635307
1778461,0.28466722698300606
1778463,0.3630721123893719
1778478,0.4634620551883101
1778483,0.30345751692080913
1778484,0.4306887934307727
1778543,0.28396174480381975
1778558,0.4641906032804949
1778559,0.28396174480156866
1778566,0.36909568390716413
1778567,0.2776472507589212
1778570,0.32982517228463387
1778579,0.46270499196921655
1778596,0.3205900231108005
1778633,0.2847031871255455
1778636,0.42914851780492824
1778640,0.38089830287712045
1778647,0.4649761816985321
1778664,0.3817176540789768
1778669,0.34478282762700285
1778677,0.40455524728099945
1778692,0.38171765386287226
1778711,0.2001358143858712
1778725,0.35241318215962253
1778735,0.386275654263893
1778748,0.35732968223245726
1778768,0.36917305552442786
1778775,0.34479844855138375
1778778,0.42998295264578773
1778791,0.36126343848733405
1778809,0.41599664664566743
1778815,0.23804643457888638
1778845,0.2761081834402454
1778873,0.383991569229016
1778902,0.3840039273482476
1778948,0.3847486325313999
1778961,0.3715101726969064
1778987,0.45379384036590587
1778996,0.3248985503810536
1779015,0.384684156156667
1779023,0.38247744279308
1779032,0.3809762115659085
1779038,0.3653877392668816
1779053,0.27940647008690017
1779083,0.37302429940522425
1779085,0.2063645460590099
1779099,0.385518053842712
1779107,0.46496328644024354
1779117,0.3809762115411465
1779118,0.34252164008246033
1779123,0.26953012532627324
1779125,0.281674934141119
1779133,0.42922588939067674
1779136,0.36612918158860736
1779143,0.36843541599915525
1779183,0.4209944298529202
1779189,0.3477934310747233
1779205,0.3558284510030347
1779206,0.38171765386287226
1779218,0.3824387569371753
1779236,0.3425474306440591
1779254,0.40379769154843376
1779257,0.4671463097091442
1779271,0.380963316233334
1779290,0.2683550300436619
1779302,0.3295113441667398
1779316,0.4307400159099031
1779329,0.3824903380558707
1779330,0.42999584790407624
1779332,0.3194251680954222
1779336,0.37350181524499443
1779337,0.3691156448255834
1779361,0.3839657786921792
1779367,0.3840039273482476
1779372,0.38248980085828543
1779390,0.3524002868923296
1779391,0.38392709293532234
1779392,0.3816559031902492
1779403,0.28246051358790375
1779437,0.2628643730842729
1779449,0.3765816490374661
1779452,0.36612918158860736
1779459,0.4306882562602005
1779462,0.4626276203519528
1779466,0.38171765386287226
1779499,0.35488508998630297
1779517,0.41872324011460027
1779524,0.34478282762700285
1779526,0.33950628242385494
1779536,0.3470981184854821
1779546,0.46270445476487804
1779558,0.38247471710897885
1779577,0.2725578411356254
1779599,0.35088616040011633
1779605,0.41734649936632773
1779609,0.3145122272913701
1779624,0.3447441422730909
1779634,0.36505734728566974
1779635,0.46497564450544904
1779658,0.2847031871255455
1779665,0.2847031871255455
1779666,0.3194251681336907
1779676,0.38323178035508554
1779688,0.41872324011460027
1779690,0.3736132719789947
1779709,0.3295113443828443
1779715,0.3691859508142316
1779716,0.3549811208633671
1779724,0.35088616040011633
1779740,0.2847188080341688
1779745,0.3470050155862574
1779812,0.4284559309087925
1779813,0.3630720676985056
1779816,0.38171765386287226
1779817,0.38096059132810967
1779836,0.2768896950466153
1779838,0.4210589058629767
1779849,0.30538224149070525
1779858,0.2846258169107101
1779860,0.34470545636090894
1779865,0.34479282982978454
1779868,0.36840037132692727
1779877,0.3809762115411465
1779883,0.44167984610069144
1779891,0.4618705571058462
1779926,0.34402014587540153
1779939,0.38092409340270184
1779958,0.47245864763390194
1779962,0.2901948161690214
1779965,0.38096059061676557
1779969,0.38323178035508554
1779978,0.4768397777582456
1779980,0.3808983029041335
1779981,0.3145402051058881
1779991,0.46496328644024354
1780040,0.30272678145414633
1780041,0.28471880807018624
1780052,0.38324740127946644
1780064,0.23277278244250071
1780119,0.35156082755478835
1780122,0.4626920967019237
1780142,0.41608691359325456
1780155,0.362299920921448
1780211,0.41603533242728624
1780216,0.3824747173250834
1780224,0.429210268470798
1780229,0.3691859507376946
1780244,0.46421911841865915
1780263,0.3840044645098154
1780283,0.3817332747850021
1780300,0.2824470811342811
1780306,0.42975239437089174
1780310,0.3730399201135006
1780311,0.3194767492141176
1780320,0.42268462786168864
1780323,0.3486122449776954
1780330,0.35189755072975193
1780355,0.46497618168052335
1780359,0.28396120762874544
1780397,0.38096059061676557
1780429,0.381733274782751
1780438,0.3700116671290741
1780461,0.47685321025238786
1780473,0.37152579362128735
1780484,0.3295113443828443
1780487,0.38323178035508554
1780494,0.33028349116215294
1780500,0.430740015907652
1780515,0.2816905550654999
1780531,0.4649605613504299
1780535,0.3515823284561652
1780536,0.3799117401860383
1780546,0.38247471710897885
1780548,0.32412859185189646
1780550,0.30108642702355937
1780556,0.2847031871255455
1780557,0.4219657132693993
1780565,0.46421911845692765
1780580,0.38171765386287226
1780590,0.46489827305026366
1780614,0.28396174480381975
1780621,0.3824129664431091
1780622,0.38097621153664435
1780623,0.29025929255500965
1780631,0.3447922926592124
1780637,0.34471545823953387
1780646,0.3302840283372273
1780654,0.4160740182764377
1780656,0.3676589290277124
1780660,0.31233544763983784
1780684,0.4307400158873922
1780696,0.36758155741495085
1780709,0.32952696509112067
1780715,0.3824876128062297
1780723,0.38323178035508554
1780743,0.37128220631471964
1780753,0.45959936736752627
1780758,0.38323178035508554
1780782,0.28312730997871793
1780795,0.27503769802551087
1780804,0.3862756542661441
1780825,0.38092463047422614
1780862,0.38247471710897885
1780865,0.20013527718828594
1780871,0.2972747830068291
1780874,0.3455549746269182
1780878,0.28396174478806213
1780891,0.40379818405965484
1780898,0.2824347230713267
1780906,0.41608691359325456
1780913,0.28394884956353994
1780924,0.34023755509710735
1780930,0.2917734190472229
1780945,0.46421911843441677
1780979,0.38096059061676557
1780987,0.3295113441667398
1781015,0.38247471710897885
1781026,0.273901470067654
1781078,0.37152530113482823
1781094,0.28396174480381975
1781133,0.27049531854887104
1781166,0.3094020117376889
1781178,0.46421911843441677
1781192,0.3447412487336
1781194,0.34959784546157835
1781202,0.3791546771560362
1781215,0.4343232900887293
1781218,0.27459405694803213
1781232,0.38324740127946644
1781245,0.3302684074128464
1781249,0.2816776597689429
1781252,0.3002879524603047
1781260,0.3824903380288576
1781264,0.334054060464252
1781266,0.38098910678142633
1781270,0.33028349116215294
1781281,0.4145469965439446
1781287,0.35077797368405245
1781307,0.4307400158671324
1781310,0.38474590684729876
1781312,0.38623696843049915
1781318,0.38171765386287226
1781342,0.2824476183318663
1781345,0.37152525645071516
1781350,0.38089611548463376
1781368,0.38323178035508554
1781386,0.4292129941548991
1781394,0.35014199239428956
1781413,0.3257451025180005
1781458,0.4642185812593424
1781464,0.38097621152088673
1781493,0.3729883390173161
1781507,0.2847188080724373
1781510,0.36382917563547856
1781530,0.3854799051911457
1781532,0.3824898455469007
1781539,0.2753115846976435
1781551,0.4231151582552837
1781559,0.3318210640661136
1781560,0.3840173598423899
1781564,0.3691745078264547
1781603,0.2809205965228362
1781606,0.2893834476170922
1781626,0.15291604194505354
1781643,0.28470591280964663
1781653,0.23803081384809913
1781662,0.3646500997641199
1781671,0.2847031871255455
1781675,0.2847031871255455
1781685,0.31939937760135606
1781710,0.28237024672135586
1781713,0.38097621152088673
1781716,0.3425530493656583
1781718,0.3302840283372273
1781741,0.3824129664431091
1781786,0.4290109520334084
1781791,0.34862523103821075
1781796,0.28396174483083286
1781800,0.41742387097008493
1781804,0.38096059061676557
1781823,0.3832474012862197
1781826,0.4307243949630113
1781829,0.28511512885825596
1781830,0.3722441710272469
1781832,0.37226723594301303
1781879,0.2839617448240796
1781880,0.2839617448240796
1781918,0.283961744810573
1781932,0.40455524728099945
1781937,0.38468361914141996
1781939,0.185142366414187
1781954,0.36045479413378745
1781977,0.42268462785943756
1781983,0.28394612387943885
1781984,0.3493849291706938
1781989,0.3492611215752707
1781998,0.38096331620857204
1782003,0.1978646246430491
1782013,0.2847031871255455
1782017,0.28244761831160653
1782019,0.32498404843715545
1782036,0.3302840283372273
1782038,0.4320521003504094
1782041,0.14474905839484253
1782045,0.35014199241680044
1782059,0.3130307602200747
1782061,0.4312821417694772
1782064,0.32184178120945545
1782069,0.34612749156288763
1782076,0.2831890606333322
1782078,0.38171765386287226
1782092,0.38096059061676557
1782104,0.3809219054001701
1782115,0.36155847838811994
1782118,0.3831958201832819
1782131,0.34100697642417704
1782139,0.4160583973520568
1782143,0.38096059061676557
1782162,0.3730399201382626
1782165,0.19025630861937595
1782172,0.35354436598616645
1782189,0.27613312428696773
1782191,0.38097567437057434
1782211,0.19252749835769586
1782212,0.3279972176745265
1782213,0.2886908603562801
1782218,0.46496056075614245
1782234,0.3287693646676886
1782244,0.38619828266688905
1782247,0.38247471710897885
1782256,0.32876990184501403
1782258,0.4641675373427344
1782291,0.372282856867394
1782297,0.34025045037565566
1782303,0.2801608076489057
1782317,0.19252749835769586
1782338,0.37303992009324083
1782340,0.41608691359325456
1782341,0.281690555067751
1782369,0.3380944011850341
1782372,0.40304112081129706
1782376,0.46494985401588507
1782377,0.4144797957277117
1782387,0.46420622319413696
1782399,0.3817047588949742
1782408,0.4806256311931173
1782421,0.3832087154460726
1782422,0.4307400158671324
1782433,0.3776561713720993
1782447,0.3597493119681077
1782453,0.380924630444962
1782459,0.46497618168052335
1782480,0.3684354606832684
1782528,0.4306470246198638
1782534,0.46113928435830787
1782550,0.3816682614287885
1782554,0.36329433407902856
1782559,0.3589148771159928
1782562,0.3455684071143072
1782588,0.3669147610759117
1782600,0.4342717089407697
1782604,0.4642034975100358
1782646,0.3809375257437701
1782649,0.368404548446386
1782656,0.4641417468441661
1782662,0.3287312160116202
1782675,0.3855185910177863
1782681,0.46496328644024354
1782694,0.3557381841499933
1782696,0.372975443770283
1782717,0.2894377529251658
1782720,0.4181035626259409
1782723,0.4671721001131668
1782736,0.3707687303549209
1782737,0.38251612864223145
1782743,0.3295269650708609
1782797,0.38171765386287226
1782801,0.30344243316700037
1782841,0.40455524726073966
1782874,0.3295113443828443
1782879,0.4853245047878051
1782896,0.3839888436011921
1782904,0.4634620551883101
1782920,0.38097621153664435
1782922,0.20012291912308047
1782925,0.3847615277761819
1782958,0.3809375257009994
1782973,0.38171765386287226
1782977,0.3669212895001887
1782981,0.385518053842712
1782986,0.4160611230361579
1783062,0.46268937101782254
1783071,0.4312416729359705
1783074,0.3824903380176022
1783075,0.2801608076489057
1783090,0.2717497340066771
1783094,0.36909568390716413
1783099,0.35734257754927407
1783111,0.32952696509112067
